forward bid,hydrogen production
-1.0,1.0
1.893406688866682,1.0
0.7113571926375419,1.0
2.046319615692286,1.0
-0.49243414931987806,1.0
-1.0,1.0
-1.0,1.0
1.022486065846409,1.0
-0.049863185106515995,1.0
-0.16793356070883703,1.0
-1.0,1.0
-1.0,1.0
-0.5218222764728759,1.0
0.511539985324907,1.0
-1.0,1.0
-1.0,1.0
-0.48957885085323793,1.0
0.853334572816339,0.0
0.272953904202514,0.0
0.0,0.0
0.0,0.0
0.7832356738309649,0.0
-0.3603124497395809,1.0
1.467121687870609,1.0
1.0184262542314908,1.0
-0.1535215455994121,1.0
0.42712961140540195,1.0
1.6816575290347524,1.0
0.849066987502233,1.0
2.118286480859254,0.0
0.0,0.0
0.69755906191303,0.0
0.0,0.0
0.0,0.0
-1.0,1.0
-0.03183626335255496,1.0
0.4090929778327721,1.0
-0.6995340079101511,1.0
2.665380218995108,1.0
-0.62344851226484,1.0
-1.0,1.0
0.09353600652479899,1.0
0.0,0.0
0.573135979081102,0.0
-1.0,1.0
0.211132363864674,0.0
2.999820259849435,0.0
2.865911761272197,1.0
1.900450810484918,1.0
3.277881424750114,1.0
4.706244944342151,1.0
5.362869131390111,1.0
4.664550321706407,1.0
8.52253733977136,1.0
5.803142924036006,0.0
4.895853726128748,0.0
7.109236429880568,1.0
4.740122830681772,1.0
2.946149739790161,0.0
3.571193847790182,1.0
4.745139954790312,1.0
3.5710702838348984,1.0
5.220376055209663,1.0
1.7320200527188132,1.0
1.0463684665410358,1.0
2.0854343343876103,1.0
0.0,0.0
2.67495089525515,0.0
0.0,0.0
1.313104712728446,1.0
0.5312118016350921,0.0
3.977189398035307,1.0
2.033027205139851,1.0
4.335748801685866,1.0
1.896427848451617,1.0
4.5892341270715225,1.0
-0.993608772743678,1.0
-0.33054960945120193,1.0
-0.782207442500683,1.0
1.6012354459875233,1.0
5.743680126734077,1.0
7.483359124372406,1.0
1.8484067798101598,1.0
3.695898039071033,1.0
4.017618560669812,1.0
3.199403305735916,1.0
7.725711840942438,1.0
7.207489771001082,1.0
4.404769952032932,1.0
5.521507089359857,1.0
5.44128152135075,1.0
3.4001406907233074,0.0
3.484826563209541,1.0
2.803509641171454,1.0
0.38695948012663806,1.0
-0.21613668364903105,1.0
0.0,0.0
-1.0,1.0
-0.794649486226858,1.0
0.0,0.0
-0.533789005704455,1.0
0.677929534642747,1.0
4.5636769404882624,1.0
6.077878683458168,1.0
3.097127683757475,1.0
6.797362063645493,1.0
7.164967500652391,1.0
2.6459434771681023,1.0
9.0,1.0
8.898876479441824,1.0
9.0,1.0
9.0,1.0
9.0,1.0
7.388884112489908,1.0
8.499756149821518,1.0
10.0,0.0
9.0,1.0
8.573720236865563,1.0
9.0,1.0
9.0,1.0
6.592270490428678,1.0
7.77858238120638,1.0
1.1488997358185467,1.0
1.741583680081411,1.0
8.088134601131552,1.0
1.5099807361551143,1.0
-0.499510054467839,1.0
-1.0,1.0
1.640518051924865,1.0
0.18237986807303108,1.0
0.41697540732359784,1.0
2.4370891863208968,1.0
3.3644164590434746,1.0
4.3992831187936865,1.0
1.795888779096992,1.0
4.795816341094001,1.0
8.522942224757223,0.0
1.269021699483588,1.0
1.8585879100971279,1.0
2.9210678542501882,1.0
1.7159108472203268,1.0
2.49560908244578,1.0
-0.28627694820097105,1.0
-1.0,1.0
0.6744429923691639,1.0
2.790446875166857,1.0
-1.0,1.0
-0.44349112270228097,1.0
-0.524454603641995,1.0
-1.0,1.0
-1.0,1.0
0.09092069749027809,1.0
1.424913887311706,1.0
4.896616010651005,1.0
3.8999679386462596,1.0
2.461444554981238,1.0
0.3690423111074401,1.0
3.86087315651863,1.0
2.351592163553811,1.0
1.5875630380116323,1.0
0.41419125200685314,1.0
0.0,0.0
0.645600927987984,0.0
1.9169554960757529,0.0
1.066258180551154,0.0
4.828813078134649,0.0
-0.62541437858469,1.0
-1.0,1.0
3.774418746190168,0.0
2.004896107268143,1.0
0.4530018565659062,1.0
-0.897022125098146,1.0
0.0,0.0
1.226147145814597,0.0
0.0,0.0
0.0,0.0
0.24642008109338,0.0
1.109356115441145,1.0
-0.679454628885016,1.0
-1.0,1.0
-1.0,1.0
-0.872779498085643,1.0
-0.32949035104439994,1.0
1.735494262842491,1.0
0.14844500457510001,1.0
-0.20122714563338495,1.0
1.301625609701174,0.0
0.0,0.0
0.4249264450606238,1.0
0.0,0.0
1.441050211647914,0.0
0.0,0.0
0.10509295806269803,1.0
1.527494382183407,0.0
-0.011656621981094961,1.0
0.477097834981218,0.0
0.0,0.0
0.47136354893326005,0.0
0.0,0.0
0.7431198819007311,0.0
2.466522758136798,0.0
0.100596644460737,0.0
0.502661998096926,1.0
1.8518155433019383,1.0
0.08981250480580694,1.0
1.1196932964338329,1.0
-1.0,1.0
-0.09191759960815304,1.0
2.64966041991285,1.0
-1.0,1.0
1.4290347576837101,1.0
0.0,0.0
2.025758494567422,0.0
0.0,0.0
-1.0,1.0
0.31771869817016196,0.0
1.0526591546615969,0.0
0.3399487721702279,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
0.0,0.0
0.0,0.0
4.965297106670415,1.0
4.76340232745822,1.0
9.0,1.0
7.7054699444331725,1.0
8.657511499102501,1.0
5.301731950027483,1.0
7.386867803487576,1.0
9.0,1.0
6.051590856966491,1.0
5.602698771702908,1.0
8.35799453937316,1.0
8.01169373426052,1.0
7.686368412767301,1.0
7.80058726340169,0.0
8.335382924338312,1.0
8.40940113380135,1.0
7.980873058274119,1.0
5.314825988394869,1.0
7.859648200929216,0.0
6.339739632582799,1.0
9.407673340322562,0.0
7.3628392720040985,1.0
9.0,1.0
8.39026529757281,0.0
7.462575161672131,1.0
4.945639714673784,1.0
5.7807607665584815,1.0
6.516838986541701,1.0
8.555494341637793,1.0
7.331883740444116,1.0
7.1817937425618545,1.0
5.152490705297502,1.0
7.822838140744873,1.0
3.0995555508564268,1.0
10.0,0.0
1.5204777829956808,1.0
1.8041223707182148,1.0
1.2630316390435472,1.0
-1.0,1.0
3.156035793002024,1.0
0.7396927797183332,1.0
-1.0,1.0
3.020810449511436,1.0
2.5144605664750577,1.0
6.766661383458096,1.0
7.131942710360079,1.0
7.629796627117582,1.0
8.769891630231868,1.0
8.216199962519857,1.0
8.248546189342775,1.0
8.66718719404071,1.0
8.507739530976625,1.0
8.683981230011916,1.0
8.022201308664247,1.0
5.167425885326247,1.0
6.418482073339884,1.0
6.873379357335758,1.0
4.826921796455045,1.0
2.6206622991561783,1.0
7.201058484202136,1.0
4.969620594878816,1.0
4.218022137296822,1.0
3.892542222138937,1.0
4.269211931308391,1.0
7.764870124236591,1.0
9.0,1.0
2.87095546599232,1.0
7.320207486206314,1.0
8.209211194612182,1.0
8.16273271281532,1.0
9.0,1.0
5.519477211678122,1.0
8.742474075218077,1.0
8.300652627396836,1.0
9.0,1.0
9.0,1.0
8.30504568884237,1.0
8.169746600397968,1.0
8.87348344027941,1.0
9.0,1.0
9.0,1.0
9.0,1.0
2.991354763258867,1.0
8.18755138106744,1.0
8.02459548045319,1.0
8.4561468053582,1.0
9.0,1.0
6.539026370718536,1.0
6.611379769130013,1.0
8.784011616262667,1.0
9.0,1.0
8.496560104694971,1.0
9.0,1.0
7.89147592171404,1.0
8.46050789066694,1.0
7.69645171382601,1.0
3.3260268706879863,1.0
8.348801451755008,1.0
5.710460538344959,0.0
6.143797680702246,1.0
3.6497663523150736,1.0
1.7645093010890691,1.0
3.1839109616721695,1.0
2.530071347638729,1.0
2.256162768482987,1.0
1.587187983581067,1.0
2.348453271095469,1.0
1.9113133018025525,1.0
1.6910271054558361,1.0
0.212705626031778,0.0
0.4290506996446639,1.0
-0.20388795678247895,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
5.838392011946242,1.0
-1.0,1.0
-0.552772554491031,1.0
-0.390581987396564,1.0
0.0,0.0
0.8271308621697849,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-1.0,1.0
-1.0,1.0
-0.23468619402855606,1.0
0.8349462578225231,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
0.0,0.0
3.89597141202188,0.0
0.0,0.0
-0.95832119008004,1.0
2.144892722542265,1.0
3.217481806470723,0.0
2.351228814300763,0.0
1.691033089232917,1.0
0.06805727132291106,1.0
0.879844089853835,0.0
-0.38889747168557,1.0
2.784114144457231,0.0
1.463440580734855,0.0
1.444245019101367,0.0
0.0,0.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.19342421554682498,1.0
0.49764958428069606,1.0
0.09401486320122499,1.0
0.17912131811698706,1.0
-1.0,1.0
1.2803496617614578,0.0
0.0,0.0
0.0,0.0
1.820045614284709,0.0
2.337932107763305,0.0
1.2003270648006061,0.0
0.0,0.0
0.613164699139229,0.0
0.0,0.0
0.507394898902326,0.0
0.09356358958098301,0.0
0.713712974356875,0.0
1.817999660559655,0.0
0.775270335085177,0.0
0.7274566591791171,0.0
1.154199619445553,0.0
0.8440822639525509,0.0
2.073316460821935,1.0
-1.0,1.0
0.06804532246203099,1.0
0.22449872117061087,1.0
1.103570663102659,1.0
0.5187941915549068,1.0
2.537832592859644,1.0
2.8675987265685268,1.0
3.7609773964440816,0.0
4.47835392132189,0.0
3.4253863544786602,0.0
6.124703776584221,0.0
4.559270872356712,0.0
5.605355927574766,0.0
4.668064148696799,0.0
4.330093009849994,0.0
3.107137370791925,0.0
4.224475619511844,1.0
2.109847091559912,0.0
2.610757640938462,0.0
5.798848795847492,0.0
2.000607005702185,0.0
0.112738258790165,0.0
-0.058328889676521056,1.0
-1.0,1.0
-1.0,1.0
-0.6597433164988731,1.0
-1.0,1.0
-1.0,1.0
2.7225480367147408,0.0
-1.0,1.0
2.557126561426322,1.0
4.0383642594530595,0.0
1.216229053516345,0.0
0.512412151842086,0.0
2.701656138627937,0.0
4.527070326482699,0.0
4.25905822209535,1.0
1.162588445579685,1.0
4.778445517192314,1.0
3.6470028046728675,1.0
1.99651703576707,1.0
1.46930474569431,1.0
-1.0,1.0
8.659608908196098,0.0
7.049349750981147,1.0
2.447436657238432,1.0
2.423660450930674,0.0
2.850027412026586,1.0
3.185628403616855,1.0
4.454306040911472,1.0
5.449010315794215,1.0
7.901488348849737,1.0
3.29429202459636,1.0
6.307947315142721,1.0
9.0,1.0
3.7526604647915507,1.0
7.9098062083759135,1.0
9.0,1.0
7.856903697779419,1.0
6.304339470687045,1.0
8.566856823547065,1.0
9.0,1.0
8.559523852587375,1.0
5.328234545190884,1.0
1.829952492168883,1.0
0.554360361762797,1.0
2.073991503019129,1.0
7.969046835150108,1.0
1.196748011353461,0.0
4.8587017503321555,0.0
1.529405603993078,1.0
1.9291533265030218,1.0
1.8849650887084861,1.0
3.481570980026178,1.0
3.1012116370780145,1.0
2.547194347347607,1.0
4.6488649633514365,1.0
-1.0,1.0
0.02608559333320315,1.0
2.487193276421496,1.0
1.8991441578726764,1.0
2.1527038101393003,1.0
1.031749440556002,0.0
1.3434755608534759,1.0
1.4069446944415027,1.0
1.5976305559926582,1.0
2.1884826420370223,1.0
-1.0,1.0
1.9828395870926458,1.0
3.390802950332451,1.0
0.831813803841267,1.0
-0.785367403189718,1.0
-0.8444004163092009,1.0
-0.481304385507455,1.0
-0.570698709947284,1.0
0.0,0.0
-1.0,1.0
-0.438354062121163,1.0
1.0636980233517739,1.0
0.3173449500036498,1.0
0.09118531025645016,1.0
-1.0,1.0
2.143830074895489,0.0
-0.49516373658773405,1.0
6.2675088780780825,0.0
2.018988467766234,0.0
5.8235551613208525,0.0
5.225673944489712,0.0
5.250458488296536,0.0
5.731457046694742,0.0
2.702975413875558,0.0
0.3627805257106491,1.0
1.9091480014897817,1.0
4.483509404308969,1.0
4.922009229107725,0.0
-0.377476333011291,1.0
5.699333380330296,0.0
5.068030150017141,0.0
5.533476436270762,0.0
3.4600040764933286,1.0
0.9506953996531851,1.0
0.16538561434050503,1.0
-0.729105355178044,1.0
-1.0,1.0
-0.5857473869555461,1.0
-1.0,1.0
0.0,0.0
1.462451334917113,0.0
0.9430928669792191,0.0
0.262655571048169,0.0
2.0085025259494578,0.0
1.344328506269984,0.0
0.8433719416883569,0.0
0.698397771847848,0.0
3.1717938807222765,0.0
0.799795927708564,0.0
1.073365223730203,0.0
2.349114690595992,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.717225507482233,0.0
-0.545455390013986,1.0
0.201571930381368,0.0
2.762692404477689,0.0
0.9379340015413171,1.0
2.024989555336395,1.0
-0.47427208431037404,1.0
0.0,0.0
1.0722677134438992,0.0
1.4279286192528002,0.0
0.789762310374495,0.0
0.0,0.0
1.280356744545616,0.0
0.0,0.0
0.0,0.0
0.6519607777124039,0.0
0.0,0.0
-1.0,1.0
1.139993261411081,0.0
0.0,0.0
0.21026901775000498,0.0
0.36779194003881,0.0
2.448026963043842,0.0
0.888923829445697,0.0
0.0,0.0
0.204633337484749,0.0
-1.0,1.0
1.796244599629783,1.0
0.683011279628276,0.0
0.7750968740603428,1.0
-1.0,1.0
1.583844683376551,1.0
-0.19882402983292702,1.0
4.95592353182624,0.0
5.190573793069284,0.0
4.493425576402824,0.0
4.336590405824877,0.0
5.763040005441344,0.0
7.399844400425023,0.0
9.341784075725936,0.0
6.556828746613604,0.0
7.884644677949126,1.0
7.854657264532494,0.0
1.330800629861372,0.0
5.030706433320341,0.0
5.113937310632581,0.0
3.82634162717866,0.0
2.813751755459058,1.0
-0.672107485277444,1.0
-0.11495293298824394,1.0
0.2448535988618179,1.0
0.21869564515680096,1.0
-0.591709035333873,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
0.15331285530028005,1.0
0.15870680851478103,0.0
0.6737177453432961,0.0
0.614439155440649,0.0
0.0,0.0
0.654936102403852,0.0
0.0,0.0
0.0,0.0
3.094592289146827,0.0
1.8840112028493892,0.0
4.9995255648761985,0.0
0.0,0.0
0.0,0.0
4.033896654068904,0.0
0.622788214247686,0.0
1.184599030062587,0.0
-0.632474949581424,1.0
0.0,0.0
3.666738055471958,0.0
1.0815604756720099,1.0
6.139196362138814,1.0
5.704423386853267,0.0
-1.0,1.0
0.615208169252162,1.0
-1.0,1.0
-1.0,1.0
0.0,0.0
1.185145500663654,0.0
1.57857390289492,0.0
0.105307394871001,0.0
0.0,0.0
0.565220113329274,0.0
0.00028258523322399753,1.0
4.342691825004631,0.0
0.3502988880771398,1.0
0.5293951346192829,1.0
0.0,0.0
-0.699978934809792,1.0
0.0,0.0
0.08849105501343812,1.0
-1.0,1.0
-0.42365868166781206,1.0
1.705221402997367,1.0
-0.412235342782053,1.0
-0.142567343759067,1.0
-0.505814804076412,1.0
-1.0,1.0
-0.986251687265548,1.0
-1.0,1.0
1.708155998855072,1.0
-0.740777916582785,1.0
-1.0,1.0
0.0,0.0
1.353579961797876,0.0
0.070421717048777,0.0
2.238401793499076,0.0
0.9543200282145958,1.0
-1.0,1.0
3.8101244375422745,1.0
-1.0,1.0
2.347153690297591,0.0
0.04758735113502399,1.0
2.324496307075978,0.0
-1.0,1.0
0.074462359469164,0.0
1.31013775729605,0.0
0.51757370233994,1.0
-1.0,1.0
0.511126502756793,1.0
1.2052118332015462,1.0
-1.0,1.0
1.567307172918948,1.0
0.082514728023803,1.0
2.3278615054810627,1.0
1.518374268702154,0.0
6.2104101075254246,1.0
3.362459816157256,0.0
4.174862780716323,0.0
4.623063830525635,0.0
0.7855286992133852,1.0
0.9573489759212539,1.0
-1.0,1.0
0.33768109309829986,1.0
0.24303712313982206,1.0
0.670098659280359,1.0
1.887990717461491,0.0
-1.0,1.0
-0.808705243565475,1.0
0.8787931990692082,1.0
3.704831583132936,0.0
3.604483841993421,1.0
-0.38588529921524406,1.0
4.89286374403025,1.0
9.0,1.0
8.1092355058112,1.0
9.0,1.0
10.0,0.0
8.370572391158266,1.0
8.177669642047036,1.0
9.0,1.0
8.719799051444996,1.0
8.480474719178375,1.0
5.970444057128358,1.0
7.952836647368748,1.0
8.391753097127364,1.0
8.618267073330545,1.0
9.0,1.0
9.0,1.0
8.719410387896204,1.0
9.0,1.0
7.609548050218752,1.0
3.9936334896244636,1.0
9.0,1.0
8.7339831952182,1.0
7.5895963736714,1.0
9.0,1.0
3.71149012793639,1.0
8.095955374639956,1.0
8.62108047293372,1.0
5.750463655956232,1.0
7.10858803587929,1.0
6.527685679754728,0.0
5.196783195850415,0.0
2.193446157555282,0.0
2.603496095393356,0.0
2.499361248178686,0.0
0.7531489659535451,1.0
4.8479777514090925,1.0
3.760561914989326,1.0
7.296772935483093,1.0
2.489269585932332,1.0
-0.09765706734467305,1.0
3.1478859163267248,0.0
4.598404119487467,0.0
8.310684835461387,0.0
6.423775587015783,0.0
2.805357093464918,0.0
5.873971088674098,0.0
7.628675922398601,0.0
6.157514261470802,1.0
6.238188299106425,1.0
6.663017573492513,1.0
3.6987667119103387,1.0
7.276413996118166,0.0
4.36765132658663,0.0
5.572030914911322,0.0
4.451073364097625,0.0
7.5615715621265185,0.0
4.578019219953004,0.0
2.3106929961648373,0.0
0.0,0.0
1.373870361845744,0.0
0.0,0.0
-1.0,1.0
-1.0,1.0
-0.981520440270687,1.0
0.745194717136496,0.0
0.0,0.0
1.7796650383788128,0.0
-1.0,1.0
0.0,0.0
0.0,0.0
0.251756332969561,0.0
-0.617611223034553,1.0
-1.0,1.0
0.9383494804989979,0.0
4.3155843210427545,1.0
1.3557002898212178,1.0
1.935320106222565,0.0
0.779413326091436,0.0
0.603267635818091,0.0
0.0,0.0
0.0,0.0
1.150453746966951,0.0
0.0,0.0
0.7010955035595048,1.0
0.3978760814807232,1.0
2.325859985082686,1.0
-1.0,1.0
6.339214625484991,1.0
0.0,0.0
0.0,0.0
0.995434116848158,0.0
0.10571189564930306,1.0
2.0679333740143337,1.0
4.206870460810681,1.0
2.8651682183249667,1.0
5.349417633609669,1.0
3.4157122181499107,1.0
7.164802474429706,1.0
8.104242053630804,1.0
9.0,1.0
9.0,1.0
8.055457322811112,1.0
9.0,1.0
9.0,1.0
6.392185112315774,1.0
7.767795285695714,1.0
9.0,1.0
7.506022372621098,1.0
6.942400835805072,1.0
9.0,1.0
9.0,1.0
7.887925023139108,1.0
5.537585581364425,1.0
10.0,0.0
8.187475727499319,1.0
9.0,1.0
6.32123534991146,1.0
8.015633197875724,1.0
7.168465972493255,1.0
6.686787947624849,1.0
7.918355878810464,1.0
7.657406819593817,1.0
9.0,1.0
6.962141175848694,1.0
6.7627128711542115,1.0
8.395275182919145,1.0
6.04808094431693,1.0
9.0,1.0
8.755643663436851,1.0
7.714145835774893,1.0
1.28739514725399,1.0
9.0,1.0
9.0,1.0
9.0,1.0
8.114403939137356,1.0
8.869730588626544,1.0
9.0,1.0
6.857937005921244,1.0
8.341854237564412,1.0
7.844463047947984,1.0
7.180070079109333,1.0
8.474347609888568,1.0
7.386956929549193,1.0
7.3909504445999765,1.0
7.198695549381547,1.0
7.213369463414917,1.0
6.684171467708959,1.0
9.0,1.0
9.0,1.0
7.589973865838337,1.0
6.57524419296791,1.0
8.637206606824373,1.0
5.30036129838718,1.0
8.850942936931432,1.0
7.637957900106349,1.0
8.738663067330997,1.0
8.992147419010205,1.0
8.874968123663672,1.0
6.728883387403577,1.0
7.365561993459753,1.0
7.282477359122424,1.0
7.605076041215863,1.0
8.125264486328163,1.0
7.746534193041045,1.0
10.0,0.0
6.0652107470560574,1.0
7.225007642372322,1.0
7.771785996769339,1.0
9.0,1.0
8.272742599353336,1.0
7.802088417809861,1.0
7.273569275254129,1.0
9.0,1.0
6.068080761945036,1.0
6.290391603887273,1.0
5.574984227774793,1.0
1.8147573662529841,1.0
-0.10133116563796007,1.0
3.3009439373393032,1.0
2.263192091461582,1.0
6.3862528305005135,1.0
7.264099325418606,1.0
8.418332867447006,1.0
6.05717282816519,1.0
5.808447764309297,0.0
7.034478461799428,0.0
5.742921983560083,0.0
2.0578772472357807,0.0
5.32649235654527,0.0
0.0,0.0
0.5297499558690639,1.0
2.4759440043893908,1.0
5.598721030630275,1.0
5.24948664490745,1.0
2.2096538503380776,1.0
3.95874396383676,1.0
4.410141892710384,0.0
6.444738567386389,0.0
2.779378010630613,0.0
2.064714616556799,0.0
2.103856596352415,0.0
5.365393692462414,0.0
4.6162148142606965,0.0
4.004192769645171,0.0
3.802129559264196,0.0
3.900483081866864,0.0
6.918954295996695,0.0
7.415978256596007,0.0
9.566929672747522,0.0
4.031640453152422,0.0
2.012474745207334,0.0
3.0785945340525878,0.0
0.0818427387561611,1.0
0.346411299882214,0.0
3.496578917008735,0.0
3.2101436353566166,1.0
2.055807155076779,1.0
-0.800403942190967,1.0
1.469645496482444,0.0
-0.36071971945412806,1.0
0.0,0.0
0.676804129145664,0.0
0.0,0.0
0.092742797478405,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.17088879691048098,0.0
0.0,0.0
2.835273469722928,0.0
0.460413328454498,0.0
0.92877547921963,0.0
0.0,0.0
1.0831048800146919,0.0
1.083563854860181,0.0
-1.0,1.0
5.618445857573599,0.0
0.0,0.0
0.0,0.0
-1.0,1.0
-0.7176498292289071,1.0
-0.55380611151442,1.0
2.7412787334579907,0.0
0.657061888602939,0.0
0.6907559533903811,0.0
0.776162283707214,0.0
0.0,0.0
10.0,0.0
4.028490464172023,0.0
2.638813758017377,0.0
1.2130722331154389,1.0
2.8709871513257923,1.0
4.746073137021246,0.0
6.4589298416693195,1.0
5.26192903672578,0.0
2.893632952274019,0.0
6.486670672650844,0.0
6.958121779329845,1.0
8.470198336552412,1.0
2.4848385644168225,1.0
9.0,1.0
9.0,1.0
9.0,1.0
9.0,1.0
9.0,1.0
6.13643886965046,1.0
8.488540522817356,1.0
9.0,1.0
5.48124822364216,1.0
7.922553113873587,1.0
5.132979872612769,1.0
0.13339251384501916,1.0
5.760038292587174,1.0
7.134216752007138,1.0
2.06409509270043,1.0
3.1009556324140934,1.0
4.104894213627793,1.0
2.69356039202488,1.0
5.309796695695624,1.0
5.425942168458796,1.0
6.09403198652332,1.0
4.669729120340856,1.0
4.14113596591006,1.0
4.9260996493989895,1.0
4.404355704812986,1.0
1.9766296793256979,1.0
4.5020007742234505,0.0
3.1058162120976256,1.0
1.9862005629307071,1.0
1.730239259935709,1.0
3.1338500728352283,1.0
5.525894466846308,1.0
2.43862877419995,1.0
0.5557746715120411,1.0
0.572362697637838,1.0
3.9429254321078657,1.0
4.419358621916995,1.0
4.857727861344449,1.0
5.120086189113803,1.0
2.824953623999763,1.0
4.149873717623614,1.0
-1.0,1.0
-0.30528638853493906,1.0
2.612713947771476,1.0
4.387160101894597,1.0
3.059904253747253,1.0
6.165883187927528,0.0
4.126520650481471,1.0
1.927766710048318,1.0
6.32594060442941,0.0
1.497503357330066,1.0
1.570319779625843,1.0
1.9616927463790699,1.0
1.695456380106414,1.0
1.2302367169865582,1.0
0.864838601782612,0.0
1.518123903717242,0.0
0.05410033387033297,1.0
0.580170359943821,0.0
0.780836019924137,0.0
-1.0,1.0
1.6374465049325901,0.0
-0.052347999555008906,1.0
-1.0,1.0
-0.274225948446143,1.0
0.08809155984607808,1.0
-1.0,1.0
1.741510400339301,0.0
0.0,0.0
0.0,0.0
3.1374537662780178,0.0
1.346635290913456,0.0
0.5796505374715389,0.0
-1.0,1.0
-0.339117457347049,1.0
0.34867702317845706,1.0
0.275717195726184,0.0
1.217836299369917,1.0
4.045509826608169,1.0
-1.0,1.0
-1.0,1.0
0.0,0.0
0.0,0.0
0.9021887561560429,1.0
-1.0,1.0
2.460240947964934,0.0
-1.0,1.0
-0.436704683861154,1.0
1.9088540292777099,1.0
0.0,0.0
1.119814814165834,0.0
0.429230398629534,0.0
1.2151781790113871,0.0
0.949785861828205,0.0
0.474818682656055,0.0
1.340677359848671,0.0
0.7166587895933481,1.0
2.422623289241367,0.0
-0.976897958045317,1.0
0.6522479483520218,1.0
0.15925868584949598,1.0
-1.0,1.0
-0.37190441230140703,1.0
0.0,0.0
2.400874924511613,0.0
-0.037451152576194024,1.0
2.270461017383432,0.0
0.534992136181066,0.0
-1.0,1.0
0.0,0.0
0.0,0.0
0.076638658357204,0.0
0.56006123078827,0.0
3.5489428049492986,0.0
2.421773862043791,0.0
1.638651119549872,0.0
0.0,0.0
10.0,0.0
1.485793379653923,0.0
0.879380225195614,0.0
3.766756502763049,0.0
0.0,0.0
-0.272081097423876,1.0
0.0,0.0
-1.0,1.0
0.8918514014344749,1.0
1.4471518474700091,1.0
1.85361952778416,0.0
1.20076093951815,0.0
3.2760316960534293,0.0
0.47830620432827703,0.0
2.758937917803781,0.0
0.0,0.0
1.1887562778092289,0.0
4.699505517499462,0.0
2.056492739392993,0.0
0.595829217487865,0.0
1.614993677126071,0.0
10.0,0.0
1.373656755882273,0.0
0.078361523953415,0.0
0.3238301352457629,1.0
0.0,0.0
0.0,0.0
3.347216016983202,0.0
0.9993443294891049,0.0
0.7472963565461099,1.0
1.3497152546525597,1.0
1.633691947900754,0.0
-1.0,1.0
-1.0,1.0
0.0,0.0
1.202494252497512,0.0
0.583419441533085,0.0
0.0,0.0
0.46823426446929395,0.0
2.809892843317665,0.0
1.470526940667277,0.0
1.3457275052989521,0.0
-1.0,1.0
3.2484824999076216,0.0
-1.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
2.322157603356299,0.0
0.0,0.0
1.650316036081036,0.0
0.0,0.0
0.0,0.0
-1.0,1.0
-0.488910487777127,1.0
0.3651148929580432,1.0
-0.6104890466524471,1.0
-1.0,1.0
-1.0,1.0
2.10396668057747,1.0
0.0,0.0
0.3004576297174868,1.0
-1.0,1.0
-1.0,1.0
0.729420140606194,0.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
1.8951809230530063,1.0
-0.12471791435583501,1.0
-0.733669528458024,1.0
0.0,0.0
1.254259719667922,0.0
0.27749167862190394,1.0
0.0,0.0
0.0,0.0
4.795835313136458,1.0
2.3748695450695037,1.0
3.376650951575267,1.0
0.014280446265745983,1.0
-0.896750884556053,1.0
0.8083153088357702,1.0
-1.0,1.0
2.05666517445913,1.0
-1.0,1.0
0.332165644856631,1.0
-1.0,1.0
-0.6527089833080371,1.0
0.0,0.0
0.178512747530922,0.0
-1.0,1.0
-0.64627450391187,1.0
0.1179222771883599,1.0
-1.0,1.0
0.445694514553423,0.0
1.605128256525774,0.0
5.185326658782104,0.0
2.0557382049988653,1.0
1.027445733468378,0.0
-1.0,1.0
-0.615993195354569,1.0
0.302766764977924,1.0
-0.654226101077344,1.0
-0.797756956111491,1.0
-1.0,1.0
0.768651076647362,1.0
1.778139839668972,0.0
1.101470028488636,0.0
8.715672556625236,1.0
1.6153057797903703,1.0
0.35659926178977597,0.0
1.812926207206588,1.0
0.22129330920872103,1.0
2.910672854660984,1.0
2.8279319138448042,1.0
1.682205176262236,1.0
5.750633062138637,1.0
5.063413663263387,1.0
5.202666988868163,0.0
5.168984714036732,0.0
5.206732943250892,0.0
7.419984354371141,0.0
3.267391901543662,0.0
4.858722905184686,1.0
4.369341046682152,1.0
2.7624043932949967,1.0
3.6225298070457734,1.0
0.885969353100867,1.0
0.6903727983490848,1.0
3.999549044064688,1.0
4.368034388679157,1.0
4.561958075716755,0.0
4.323451759394089,0.0
3.4649167418418116,1.0
1.953962804162431,0.0
4.065419064971195,0.0
4.986293189511533,1.0
2.9614411052237193,1.0
4.397963880818332,1.0
1.3520804567212221,1.0
2.955421927545086,1.0
3.078106873694005,1.0
5.094697007519313,1.0
7.037152727762972,0.0
6.214951371100979,1.0
8.057453899293115,0.0
4.756516006840389,0.0
2.9428843792272423,1.0
4.493694481461023,0.0
2.148788666193621,1.0
4.173553467446762,0.0
2.561368092669973,1.0
0.47228033243121303,1.0
1.544239168023068,1.0
0.472776034366468,1.0
0.0,0.0
