forward bid,hydrogen production
0.33500214094147296,0.0
0.058535896034061397,0.03950331965221261
-9.932490095302153,10.0
-8.703954021838207,10.0
-10.0,10.0
1.4636380358385823,0.0
3.2439869355942212,0.0
0.9016622083848587,0.0
-8.089550401943672,10.0
-6.5366870606538505,10.0
-5.742966395645297,10.0
-2.197547415341436,10.0
-1.9411153571264101,10.0
-1.4618183742402149,10.0
-1.9097687735251299,10.0
-1.0401281843380268,10.0
-1.181025177826026,10.0
-0.5163381310484514,10.0
-0.49028114124874733,10.0
-0.9420982670438214,10.0
-2.776366358358306,10.0
-4.983754544236418,10.0
-2.587074599348414,10.0
-4.8053997570222275,10.0
-6.36921971838368,9.999999999261826
-6.292791800963877,10.0
-5.029303044940656,9.999999999764247
-5.694944898157757,9.999999999322466
-2.091915444644048,9.999999999716575
-1.5774937049938114,7.165728999111458
6.488398136071597,0.0
5.6607883161510735,0.0
7.17359793294227,0.0
-5.264220323846596,10.0
-4.428329116036679,10.0
-2.9405973709471915,10.0
-6.840728762507714,10.0
-5.053035915635903,9.999999999496222
-4.357546766832821,10.0
-3.9593676941365867,10.0
-4.180734019533858,9.999999999551687
-5.1424517579691935,9.99999999963708
5.1592635867925205,0.0
4.2506817861517,1.8970958137742855e-10
3.3405899736661646,0.0
3.222803883584303,2.180615688018861e-10
2.2921575714878117,6.036908750672865e-10
2.440999513314396,1.7759216319745974e-10
1.4197250172110816,0.0
0.9425891183099071,7.302984883494901e-10
1.6585510529460328,0.0
2.0995118044214234,0.0
2.2342007924571,4.0481884511223143e-10
2.269063949220792,0.0
0.7397047784011792,1.6285461867937556e-10
1.8939923599541364,6.906357707947564e-10
2.6863794064579114,0.0
2.5896432776094986,3.853508623308244e-10
-5.43856661746002,9.9999999997193
-5.10926165050764,10.0
-8.119530329534356,10.0
-6.663731778426424,10.0
-6.60608470505444,10.0
-5.420571720348275,9.930375641916903
-5.8783455555116655,10.0
-5.9022513138946895,10.0
-4.5199028310739156,10.0
5.793969541528636,0.0
9.052783792808944,0.0
6.048329779205426,0.0
-2.0044785012657105,10.0
-0.6775149285239834,10.0
-2.286029583094491,10.0
-1.3261178241498381,10.0
-1.1552572922497646,9.978786704014471
-1.9931108264504722,9.885267689195569
-0.14481707224143392,7.840895503613983
6.916469770487427,0.0
7.459843192348043,0.0
6.358992092052936,0.0
-2.473778818083707,10.0
-4.058307126616087,10.0
-2.8748011426575175,10.0
-5.219457503404772,10.0
-4.245234975078437,10.0
-4.896889063588918,9.999999999164448
-5.024330244714959,10.0
-4.585247328979169,10.0
-5.740503537477927,10.0
-5.44321350998259,10.0
1.5843462253715894,0.0
3.8368830098960127,0.0
2.276480963849254,0.0
2.5475396147640397,0.0
3.524624118914686,0.0
2.5930765350372926,0.0
2.377018182499168,0.0
-4.262991681619706,9.606128936521667
-5.151110418098475,10.0
-3.8878011586228842,10.0
-1.781397146191873,9.99999999956252
-0.6289417306313148,9.999999999176913
9.635286281847245,0.0
-0.138449459294419,9.999999999574234
-1.2505802179846892,10.0
-1.5064426649134948,10.0
-3.1986260145058196,10.0
-0.780843074170642,10.0
0.41589169540908344,10.0
-0.9828688272510337,10.0
-1.1826223801171665,10.0
-2.0184188469952273,10.0
-2.2998650341457214,10.0
-0.04654199023652161,9.99999999926858
-0.597371763473161,10.0
-0.09127502048679226,10.0
-0.654184118699856,10.0
-3.4768938514614156,10.0
-2.0569966497864556,9.999999999486558
-3.1089135062453783,10.0
-2.6471833254515866,10.0
-3.1576931938560007,10.0
-2.6247227112672746,10.0
-1.9060645836787717,10.0
-4.078201103800086,10.0
-3.5355476923155535,9.99999999995034
-6.877970498855874,10.0
-10.0,10.0
-3.6722258227515248,10.0
-1.264810588395921,10.0
-1.4234764387321999,10.0
-1.2543741691043842,10.0
-1.6706007262802487,10.0
-3.1527465227518467,10.0
-1.9869712327211921,10.0
-1.87086118311902,10.0
-2.4719826452410167,10.0
-1.603616220314274,10.0
-1.9516249506242342,10.0
9.070936774387464,0.0
9.180277609401791,0.03540866510801344
6.78735751058331,1.2028385678480626
5.069774362991708,0.6165001468122133
3.4198642147898566,0.0
1.8772265852164778,0.0
1.0737212569715828,0.0
1.8756108649683139,0.0
1.3879084417271483,0.0
0.9215501989682026,0.0
3.3706900664878257,0.0
0.13012154671989284,0.0
2.1484394363113726,0.0
0.2146746680377597,0.0
-4.398920140302795,9.99999999979971
-8.943358331757501,10.0
-7.574871710839033,10.0
-5.715761257630388,10.0
-3.178765630261351,10.0
-3.578455831415824,10.0
-4.372013408558757,10.0
-5.531145947219025,10.0
-1.9432842873513856,10.0
-3.7171866613015183,10.0
-4.145780351394929,10.0
-3.398631948606683,10.0
-5.304762545138507,10.0
-5.152436636807557,10.0
-2.6674030405361515,9.999999999498002
-7.8338651169363605,10.0
-6.145158726211522,10.0
-5.352800893594283,10.0
-5.9089975934448296,10.0
-6.760429837159088,10.0
-7.043960872824048,9.999999999603858
5.25121969223401,0.0
-3.609198510808243,10.0
-5.360525386402925,10.0
-5.11705701359421,10.0
-3.8876202314609785,10.0
-2.043085001883531,10.0
-3.6266480740082283,10.0
-2.7146652407988787,10.0
-1.468792719896097,10.0
-3.0783095649254495,10.0
-2.8094712589649458,10.0
-2.2547529761359915,10.0
-2.8425761392950237,10.0
-0.09521851618581145,10.0
-2.307436548080142,10.0
-0.8476965161367165,10.0
-0.7218220122230044,10.0
-1.29433195776768,10.0
-0.9995745462559924,10.0
-2.306413938830472,10.0
-1.8273780209912793,10.0
-3.4084294171272234,10.0
0.017841820480693826,10.0
-1.7474875336701485,9.999999999759547
6.449917431391729,0.0
7.43081073209818,0.0
-5.134913711704186,10.0
-2.955898790193676,9.999999999518625
-5.4152668334032015,10.0
2.5881109762769885,0.0
-6.048835690299102,9.627267062848121
-4.91249258915963,8.539943569551786
-6.550498786508278,8.364224276704356
-7.051815807471658,8.816521689824599
-8.09454349403368,10.0
-8.311511453072491,10.0
-7.264581073139961,9.078306563336039
-6.673833213725794,9.999999999248796
2.247544184277869,0.0
1.9853610584667702,0.0
3.058373970480171,0.0
-8.350892366577943,10.0
-6.600871037002454,8.659694566414219
-6.650339513627534,9.542496376372632
-5.518385700734277,8.753679818381336
-5.3449450058240675,8.33514108425544
3.3759820810112147,0.0
4.725125976758982,0.0
2.651199490402515,0.0
5.367607392848636,0.0
5.921483078071205,0.0
4.208654578920327,0.9384042446090843
-2.622703795103284,10.0
-3.0527997823734907,10.0
-5.366921025967536,10.0
-3.339032654473714,10.0
-3.60073321076627,10.0
-1.9827410640034593,10.0
-2.8860469610097788,10.0
-2.0368411229213255,10.0
-1.4481337318468608,10.0
-0.7704880887452674,10.0
9.32854583444311,0.0
6.920923546425591,2.6378999829861733
-1.2629371353808985,10.0
-0.8445300912122722,10.0
-2.470335459933991,10.0
-1.106021549486675,10.0
-1.2366115894928313,10.0
-1.92245736831976,10.0
-0.15632214084532237,9.999999999612587
0.5077562098301129,9.99999999946301
9.11016326722829,0.7427779092422977
1.824073103146727,10.0
-1.6119542877956459,10.0
-1.3809537932867286,10.0
-3.1222497877989923,10.0
-1.610649242245703,10.0
-2.570635077670497,10.0
-0.4298881479805843,10.0
-0.25600086925115306,10.0
-1.4471962404132857,10.0
-1.1350785806841284,10.0
-0.47912399516813053,10.0
-1.763945151136479,10.0
-0.6723730643776147,10.0
-1.9325338691487293,10.0
-2.1666730278457536,10.0
-6.329249144881217,10.0
-1.1576549848840898,9.999999999829054
-2.6346301856742214,10.0
-5.747772279892596,10.0
-2.529046834525344,10.0
-2.970766112978433,10.0
5.047037676185155,1.4235505591089623
-3.7459359130289887,9.999999999123196
4.5099792467513735,0.04884428266039098
-6.834815251677707,10.0
-2.2004548672015716,10.0
-3.405546766644955,10.0
-1.0727949597339776,10.0
-2.170127944620594,10.0
-2.991615737667937,10.0
-1.3203488082146215,10.0
-1.836385861470152,10.0
-2.2287136551870503,10.0
-5.158316178122929,10.0
-2.980897868930489,10.0
-1.100773537175618,10.0
-1.705756249306594,10.0
9.323304483994708,0.0
6.408469816839238,3.3464321439450746
7.408344657441628,2.444596519028959
-1.0169167895640374,10.0
-1.839415603393757,10.0
-2.3974618446635763,10.0
-3.724149275349947,10.0
8.481699508521157,0.0
7.8915796260073945,0.0
8.820170173919092,0.0
8.14756050042508,0.0
7.479540915569187,0.0
8.6111491997194,0.0
3.8665418825425193,0.0
6.006728289894447,0.0
-2.678411618166699,10.0
-4.611083723550697,10.0
-7.854153794077345,10.0
-6.924217922193046,9.999999999543498
-7.695147285317281,10.0
-7.84621901606271,10.0
-6.594849768755516,10.0
-4.85315049526828,10.0
-3.570988944069562,10.0
5.05314162222859,0.0
2.683952957678576,2.218007826635149
2.4891989290220717,0.05982067882106534
-8.27066610501635,10.0
2.203419993228002,0.0
-4.457795807764865,9.212697768549177
-3.0657458533940636,8.85005957888426
-4.7497576057052235,9.308581135116988
5.148998276929888,1.5176683897367784
6.913373194153637,0.0
6.011639585128322,0.0
3.8833833319306756,0.0
3.4937044970162052,0.0
-6.488349809865907,9.999999999294552
-8.602215687466598,10.0
-8.414432889107703,10.0
-9.408522607613959,10.0
-7.489502410916055,9.99999999961687
-8.763925789903439,10.0
-7.907528048898027,10.0
-9.294127811394729,10.0
-7.068454352988741,10.0
-9.365187122784937,10.0
-8.726333245744415,10.0
-8.817343914874055,10.0
-0.31717125120930545,1.6407006629740113
1.3641888941036988,0.008360125504144111
0.6313492768707674,0.0
-9.492535579705807,9.999999999975325
-9.518876061975089,10.0
-7.029662410778121,10.0
-9.140834920302671,10.0
-7.298543765485175,9.999999999855552
-4.358013575279454,8.132523379201022
-7.043784807651665,10.0
-3.840567934671535,9.82096009153428
-4.599050391912211,10.0
-4.912989257712874,10.0
-2.0090384195032325,10.0
-2.5753441120248564,10.0
-2.922261018638727,10.0
-2.6494485307292512,10.0
-2.728254447131623,10.0
-4.883497944110906,10.0
-5.549946602711616,10.0
-3.6779469983795403,10.0
-3.0060063221178535,10.0
-4.228865168052376,10.0
-7.88613707397739,10.0
-10.0,10.0
-6.3857484053027,10.0
-4.8931163040595385,9.999999999737337
-6.460560229632446,10.0
-4.936614450774177,9.999999999209475
-4.226968058532862,10.0
-4.946162818111274,10.0
-1.4222819854586284,10.0
0.03319248802093355,9.999999999339574
-3.731887436204877,10.0
-10.0,10.0
-2.21879759338222,10.0
-3.655755812052126,10.0
-1.636695612112824,10.0
-1.810535120996697,10.0
-1.817053622095715,10.0
-1.6173763374167285,10.0
-2.100724699641413,10.0
-0.6116073897676486,10.0
-1.9985252801625855,10.0
-0.31998922299538535,10.0
-1.4034385102525722,10.0
-1.9396179241405633,10.0
-1.317811956622041,10.0
-0.8521685739643097,10.0
-0.7057474238777264,10.0
-0.4800374293857921,10.0
-2.8402708933100413,10.0
-0.7156331365101742,10.0
-1.4844434100187858,10.0
-1.8936390843077717,10.0
-0.01984608393846976,9.999999999282972
-0.29035713522417694,10.0
9.742876089552666,0.2571239104473335
-0.4430105607062673,9.999999999647642
-2.015428887957224,9.999999999984873
-1.4922429463394469,10.0
-1.106282199245081,10.0
-2.14546256649896,10.0
-1.960947016822816,10.0
-2.167880437176727,10.0
-0.8937529420619477,10.0
-0.775020528078521,10.0
-1.0790130576346186,10.0
-0.4307267871707925,10.0
-2.2283585591861392,10.0
-2.9188466692536013,10.0
-0.6301560189831719,10.0
-1.186987846379889,10.0
-1.5601994817702547,10.0
-0.45568489991822503,10.0
-1.296745593523097,10.0
-1.216185604576614,10.0
-2.0677293635567917,10.0
5.708343024031281,0.0
6.550630913215752,0.0
3.6553166065364473,0.0
5.172530174910271,0.0
4.560444997066563,0.0
5.863662748452165,0.0
-1.7574677073413127,10.0
-0.6472989104428404,10.0
-2.107611806599211,10.0
-2.254138816550693,10.0
-1.0466975250919681,10.0
-1.5137423945984843,10.0
-0.6930340365798902,10.0
-1.4135332798100944,10.0
-0.7649836500779461,10.0
-0.6149493404719397,10.0
0.12056682839141075,9.999999999784968
-1.447969389417251,10.0
-2.6131395380395297,10.0
-1.743760177054174,10.0
-1.3539376826985023,10.0
-1.5991117001139443,10.0
-1.8315688203742049,10.0
-1.0633272689894326,9.999999999214698
-3.6813228805551184,10.0
-3.0603300436862355,10.0
-0.030925991495163174,9.999999999312799
0.3984644975972742,10.0
-2.232272425662937,10.0
-2.1726402570679664,10.0
-2.421824409360828,10.0
-1.3173473748595228,10.0
-5.208326886965565,10.0
-2.6967055482224573,10.0
-1.9227242278085486,9.999999999200583
-3.964529398851461,10.0
-3.2064679369253524,10.0
-5.3414978057772515,10.0
-2.743697104745575,10.0
-1.6019577363770576,10.0
-2.006662471776785,10.0
-4.904016079898729,10.0
-2.1149377677155368,10.0
-1.3689902654458557,10.0
-1.1739657108992887,10.0
-1.5732274502494956,10.0
-1.0337830850914642,10.0
-0.8382610758592044,10.0
-2.569407627214872,10.0
0.03447264020922525,10.0
0.3908349294806577,9.999999999940886
-3.031436574315663,10.0
1.929023750272691,9.99999999985367
-2.630653471389653,10.0
-2.636394611054353,10.0
-2.092023757530681,10.0
-2.9011224806710842,10.0
-2.992182684250384,10.0
-0.7831984649812842,10.0
-2.2376984309288535,10.0
-1.0870521060482705,10.0
-2.514090643601218,10.0
-1.6439414721542018,10.0
-1.1105488839137685,10.0
-3.7066374944078797,10.0
4.823748952359404,3.9017412437190284
5.669614445417448,2.1735228094845125
5.334579520994102,0.9399302829274667
2.734559413927466,1.137989605680377
2.7233138520374114,0.0
4.25903913717575,0.0
2.145207586448308,0.0
2.3385265211781343,0.0
1.5864252659491564,0.0
2.2648518665108828,0.0
5.983818781390973,3.3306690738754696e-16
0.2847645597274231,0.0
0.2864819283644783,0.15469454222375667
0.22528685519385627,0.2649092232375157
-0.09146474367745294,0.3365627828931389
-0.6070120386263032,0.0
-8.48762568305796,8.48762568305796
-6.164534342640504,6.164534342640504
-9.84592519622245,9.84592519622245
-9.044267018925764,9.0932866267689
-10.0,10.0
-9.613854860461846,10.0
-8.150193134819142,9.62078137011326
-8.08566390707064,9.948409005109854
-8.052745569351494,9.964510275233845
-9.067773220458118,10.0
-7.754212673938506,9.764016595507133
-5.720594613906068,7.436280888415872
-8.261718084833717,9.683286712284698
-9.763216775143324,10.0
-8.558754114488776,10.0
-8.516749962129683,10.0
2.7255715358341637,0.0
4.178344191350062,0.0
1.5778080849450165,0.0
1.5015323319355431,0.0
0.921943576932681,0.0
0.12996889914971876,0.0
0.8701984109262735,2.7755575615628914e-17
-0.7403171569563356,0.0
-1.0767437958614958,0.0
-9.41268288245313,8.743086254980881e-10
-9.413631580446978,9.999999999676962
-9.111707277906463,10.0
-8.234903612559702,10.0
-9.39154774224457,9.99999999926917
-9.490168498521076,9.999999999692069
0.07970496207681776,0.0
-0.23733675242044172,0.0
1.0963734095972126,0.0
-0.17253305034887012,1.69388614246202e-10
-0.36725358443656786,1.3322676295501878e-15
0.26533275024615066,1.3877787807814457e-17
0.16877422169192385,1.096345236817342e-15
0.19512546972032863,1.1796119636642288e-15
-8.708562625065202,9.999999999967908
0.33490080106673425,5.551115123125783e-16
0.6418243157469616,3.7686903597844434e-10
4.4230377914834005,2.220446049250313e-16
1.512937385906047,5.228538713097919e-10
3.7710167491965585,0.0
1.1514869234647584,0.0
1.7289350373556587,0.0
2.56520659486854,0.0
1.5826405220687265,5.109166423267197e-10
-7.64154370454415,9.99999999930864
-7.512587972893126,9.999999999373841
-7.780777153800425,10.0
-8.925494280062718,10.0
-6.6886996441646485,9.999999999411777
-7.669592006953305,10.0
2.670351487685382,0.0
1.5251907452276885,0.0
1.158974997202459,9.505418674393695e-11
0.7279595249131847,3.2867841781580864e-10
0.7540875882875309,7.362133125354831e-10
2.317917167939757,0.0
0.7938488981240168,0.0
1.3859664955410809,5.1431081615760377e-11
1.2014144851706297,0.0
1.3889115028370256,0.0
1.2662554826777228,3.9007241880995025e-10
3.237592668189013,0.0
0.9288535554604234,2.133460075270932e-10
1.7535407073567295,0.0
3.1228652383953523,0.0
1.72603668147258,1.9322077271510807e-10
2.2801176089301904,0.0
0.5612093694343461,9.295224590033513e-10
-8.645468510836446,9.999999999747347
-9.18795952584859,10.0
-8.674597613481664,10.0
-8.266433931466032,9.99999999939627
-7.156146430019074,10.0
3.379528358635393,0.0
1.3808200630644238,0.0
1.4645493314231346,0.0
1.1707544481128043,0.0
1.3685614206133483,3.415616678381639e-10
0.5252862749652274,7.456102402159104e-10
2.8845793325040754,0.0
1.822351715651046,0.0
1.2922234684163323,0.0
2.260491473909025,0.0
2.510963444810333,0.0
1.2071384288246487,5.52944134923905e-10
1.7898195054817052,0.0
0.4352870420327142,1.378438448163364
1.4522350493448897,0.6065884800668744
2.09588484869875,0.0
1.058415007664253,0.0
1.5268407406060849,0.0
-0.0277825372196725,0.0
-8.735162077405795,2.220446049250313e-16
-9.119972241161445,0.0
-8.83439525586147,9.999999999602775
-9.692336740402244,10.0
-8.858277481644587,9.999999999974406
1.2184386787696462,8.763656689227659
1.5047543324084511,0.4070103734739008
0.6326774509796363,1.6168832939200684e-10
0.949647621280021,0.0
2.0599030282188227,0.0
0.43998973781113937,5.012817938521152e-10
1.0382009831624663,0.0
2.3841382686983246,1.1102230246251565e-16
3.6964296371127556,2.220446049250313e-16
0.5548277821679077,0.0
0.9149362895957251,0.0
0.4953702032711441,0.0
0.186962219150427,0.45029268281035706
1.167783759485063,0.0
0.6013519034857318,0.3790402533770132
1.159067820245128,9.142460122291141e-10
1.021681583985574,0.0
1.5430508965794516,0.0
-8.54942821937149,10.0
-9.492950536434742,10.0
-8.345877228761713,9.999999999799565
-8.589762880177926,10.0
-9.441894578120374,10.0
-10.0,10.0
-8.349569287019248,10.0
6.69231036450979,4.440892098500626e-16
2.0275185068442063,7.237757060352124e-10
2.8312013023280027,0.0
2.2346830775708706,3.941340587232389e-10
1.9341596650143618,2.220446049250313e-16
4.215105052317847,0.0
6.2189035519815565,0.0
3.0613090685940323,0.3210438725824387
4.99288010843511,0.0
5.728092661252925,0.0
3.3501037269837872,0.0
2.5825306858582593,2.6222490845384527e-10
2.856165146806586,0.0
3.3588215492214095,0.0
2.7875596926680415,0.0
3.097285901986191,0.0
2.22494570906637,0.0
0.6955419288737144,0.38288944367530453
-7.704127893957176,9.99999999968097
-7.9732536831895455,9.999999999765082
-6.544133881144788,7.426486822321258
-8.497494928525956,9.575926301074976
-8.550970015339292,9.28626413298635
-8.020025995369092,9.490614230663208
2.3361388249919846,0.0
2.217770369066558,0.0
2.495447770179454,6.407825381415932e-10
1.9189474976800582,0.13987603173170582
0.6488549180922739,0.0
2.1507725124684898,0.0
7.379382608210136,4.440892098500626e-16
2.9960628259489974,0.0
3.625195322816798,0.0
4.314948625806805,0.0
3.765251459076325,0.0
4.3746805856062245,0.0
6.701724482859775,0.0
3.2463100746987217,0.0
5.7411941074886546,0.0
3.6648874217892073,0.0
3.874620218256439,0.0
2.8811230397796335,2.013873512396458e-10
-6.375371803569575,0.0
-6.48751152250843,9.526727208782939
-5.266546848549205,9.99999999986261
-5.790011374664101,10.0
-2.7316662287419753,10.0
-6.9254069631260755,9.376387355282937
-8.853809376409105,10.0
1.9900160433053606,0.0
0.3648094836442608,0.3214650261596601
0.5200567472478966,2.7755575615628914e-17
2.4436458683253575,0.0
1.2242472492491652,0.0
3.1696466485134622,0.0
0.09610524763167438,0.0
0.3329390247497365,0.0
1.2988670046422506,0.0
1.7495697801471204,6.938893903907228e-17
1.7708750001457958,0.0
2.7567099989323696,0.0
2.438948219004003,2.728159920195594e-10
4.698207245303183,0.0
-4.313525078843783,10.0
-2.9934343591064376,10.0
-4.49670940180404,10.0
-4.4982836709210146,10.0
-3.489838162101745,10.0
-2.5622622523410747,10.0
-3.079393014390938,10.0
-5.342542598480987,10.0
-1.8849346621665646,10.0
-2.418533165749344,10.0
-6.2598677753903935,10.0
-4.617431957613197,10.0
-4.47828731423778,10.0
4.928088713947756,0.0
5.766400129553807,0.0
4.39700486917009,0.0
5.070956599827494,0.17414143938819215
4.583676361763093,0.0
7.935386653947654,0.0
7.947146004351447,0.0
7.960930004478645,1.6959327406193951
8.467551498641416,1.3363700699860352
9.381255218481051,0.5207055658326745
-2.7280044993214245,10.0
-3.1396847907711667,10.0
-1.3094630753319443,10.0
-1.6197494769486536,10.0
-1.1936953588480872,10.0
-2.008581638405575,10.0
-0.3197453612152277,10.0
-1.0306688537725446,10.0
-1.5991030437228968,10.0
-1.146020890475576,10.0
0.0919272341639612,10.0
9.478675472092391,0.37426570437819606
8.462765744419944,1.4391950398937823
8.600536805313045,1.3014239790006812
8.077936117000828,1.824024667312898
8.735516873013538,0.0
10.0,0.0
7.225477585082807,2.382365552172095
10.0,0.0
10.0,0.0
9.266594422061784,0.0
10.0,0.0
9.027604802662637,0.0
5.372072295555947,0.0
9.451095011194973,0.0
0.6524624059543136,8.808321907771177
-2.1883701572677,10.0
-4.331365537858475,10.0
-3.6490739523992595,10.0
-2.9896745663729654,9.999999999073236
-2.382310392572421,10.0
-3.1650790934396325,10.0
-2.7428242603103623,10.0
-2.5070360417106743,10.0
5.493339185000265,1.663523560097775
9.08647570812018,0.0
7.779255707710524,0.0
7.828131009015376,0.0
9.27965683575554,0.0
9.817410614351786,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.092094394991344,0.0
9.797553306683092,0.0
9.928640344230708,0.0
8.64021823041181,0.0
9.750495797714015,0.0
8.806314271004426,0.06623474860341538
-0.49608507829546156,10.0
-0.6328994261941503,10.0
-3.1714046369862263,10.0
-1.5326009195147634,10.0
-0.10406524346515589,10.0
-1.3057658082508183,10.0
-1.2302665447310304,10.0
-0.7311762928057401,10.0
-2.1871333035854974,10.0
8.046939512144514,0.0
4.589344463626779,3.5969300461771416
6.668874569817154,1.6154391556730427
9.639425626701614,0.0
7.850220802810142,0.9733086089545644
9.557965890419865,0.0
7.288591488068023,0.0
7.890508503864787,0.0
9.414077100385011,0.0
8.022198649901767,0.9974091932354892
10.0,0.0
10.0,0.0
8.05925211536569,1.6956498454186235
7.88642511811122,1.8684768426730924
-0.38347857962657095,10.0
-1.9745076707924234,10.0
-0.856397990430656,10.0
-2.0655998070963744,10.0
-0.05647304115298368,10.0
0.10568884275241075,10.0
-0.057638477970341384,10.0
-0.7292901215996377,10.0
0.15924972964994843,9.999999999187777
-2.1349687806868705,10.0
-0.114123780927466,9.999999999076648
-0.4040961752678971,10.0
-3.5820679756116807,10.0
-0.892411622281859,10.0
-2.2905394418978684,10.0
-0.24272982245049946,10.0
0.324851279722159,10.0
-0.5749274330142935,10.0
0.7116636489414727,9.999999999836843
9.671542021866767,0.0
8.713587430406884,0.0
10.0,0.0
9.26667994727847,0.0
9.299200191812258,0.0
8.890048191463082,0.0
-0.45043362333807124,10.0
-1.1686588160214875,10.0
-1.054483667599694,10.0
-0.08365115691573166,10.0
-0.5247635022840598,10.0
-0.1313447728943693,10.0
-0.27254440541512004,10.0
-3.1378717982834505,10.0
-1.2409022633632425,9.917372851598536
5.735278037217529,0.0
6.013471240915006,0.0
5.2588970227841605,0.0
5.4151500958342105,0.0
5.414767902397243,0.0
4.0587800689713145,0.0
2.1373013755401353,0.0
3.6221313656889302,0.0
5.164167004065793,0.0
5.370561229318406,0.0
5.54873216377781,0.0
3.3763841132243577,0.0
1.716849074532286,0.0
1.5267284607303178,1.2707035423886737e-10
4.754183557871579,4.008011700307179e-10
4.610030659241304,0.09585169369987145
5.238000339523149,0.0
-4.76422999128981,10.0
-4.643698054446251,10.0
-2.7145627199554614,10.0
-0.8403833353128878,10.0
-0.6847038175258611,10.0
-0.8327512622093902,10.0
-0.09451279066292173,10.0
0.530003685984294,10.0
1.9412917919143755,10.0
-0.4056639290711619,10.0
-0.27649956727642966,10.0
-0.42357693499592486,10.0
-0.05635792964120512,10.0
0.18549687881090549,10.0
-1.0826382331744053,10.0
-2.1328720561345715,10.0
0.2944627036884331,9.999999999479959
10.0,-0.0
9.972464719610096,0.027535280389903605
9.644428573619473,0.35557142638052674
0.431617531098599,10.0
-2.3876194824581347,10.0
-1.2243532159700123,10.0
-1.3234837078277248,10.0
-3.296433921712879,10.0
-0.6836841145186696,10.0
-0.1239949347628464,10.0
-1.3260793473189825,10.0
-1.5841226633095076,10.0
-3.098589976174095,10.0
-3.510067331655099,10.0
-0.7895163036568267,10.0
-2.181623067105104,10.0
-1.2697367989520298,10.0
-1.249986130819721,10.0
-1.1083961160939246,10.0
-0.584883325141794,10.0
-0.040266448346864436,10.0
-2.7786939107032573,10.0
-2.0052957751896567,10.0
-0.654093325751882,10.0
1.1148089510840808,10.0
9.99452029061223,0.0
9.255586871522004,0.0
-0.973794807747673,10.0
-2.2487668953526327,10.0
-0.8176049376705006,10.0
-2.601463405828593,10.0
-1.9916047768217915,10.0
-0.08921127040158439,10.0
-1.0264833767771098,10.0
-0.41423105490402534,10.0
-0.3176112509674933,10.0
-0.9007620587495779,10.0
-1.7630686175116566,10.0
9.651829229388172,0.005033515709868652
8.953877100659586,0.0
9.620915675055508,0.0
9.343749066504392,0.0
8.73645551674857,0.822368012663194
9.504548574814557,0.2503533859697562
9.604564012708536,0.003279124546365253
8.093597642189009,1.1220886323207964
7.959997126030187,1.1576499327933423
8.681546956007153,0.0
9.135237473153408,0.0
10.0,0.0
7.599783690792369,0.0
-1.190276973747169,10.0
-2.8005119841824424,10.0
-1.6098923016295004,10.0
-2.3398149653479017,10.0
-3.1840070947426202,10.0
-3.3957110036992084,10.0
-0.8905126057790245,10.0
-1.554822468978406,10.0
-1.616821711783162,10.0
-0.6595589452803452,10.0
-0.34094966129701554,10.0
-0.9683318890791099,10.0
8.332312729771077,0.0
9.198864778726922,0.0
-1.1613367607980525,10.0
-3.7210946223601296,10.0
-1.5382567134525686,10.0
7.919290077351071,1.884631491276381
7.1420911642298766,0.0
9.252821260981415,0.0
8.480044816712837,0.0
9.505468564779616,0.0
7.60677384866075,0.0
7.084242065083103,0.0
7.782285811406987,0.0
-2.5070585158777563,10.0
3.5536037365891042,0.0
-2.149990246534811,10.0
-5.1158084641693335,10.0
-4.822854095461535,10.0
-5.934582332908539,10.0
-7.22262273006717,10.0
-6.798586657419787,10.0
-9.718980830099495,10.0
-7.136945745778332,10.0
-6.80142259215995,9.99999999935962
2.912471792592561,0.0
3.6193484051361797,0.0
3.383363960639588,0.0
2.8741315047715186,0.0
2.9870162256659056,0.0
4.0832721754930965,0.0
3.2237283691529957,0.0
3.2907795765148125,0.0
4.377073846399602,0.0
3.9971526802186435,0.0
2.9636179524298116,0.0
4.194007819927452,0.0
3.9804001425110194,1.5097959359203532
4.376216150314781,0.8198622810577678
5.472160608934632,0.0
-7.240726307080351,10.0
-6.701302806462284,10.0
-5.7008332355425075,10.0
-7.205357599844328,10.0
-6.991055268361514,10.0
-7.168964438106334,10.0
-7.369555477090622,10.0
-6.24003505102955,9.999999999440046
4.499365919618926,0.0
5.523303896110247,0.0
5.0011380645821015,0.0
6.859906212054014,0.0
6.919519906356935,0.0
6.100952631044632,0.0
4.0208719586259,1.4668266601347568e-11
5.324272909588508,0.0
4.501619271560144,1.8709297480476987
5.217960694808621,0.0
4.084405497911154,0.0
2.0471954097623755,0.3057457667082124
3.140717194723237,0.0
1.4607497118238721,0.6470934254310299
3.355420838858693,0.0
4.382715260934382,0.0
0.9053496008562796,0.0
0.2650173126999067,0.0
-7.8733319701567925,9.785096676039144
-8.843226847625782,10.0
-8.973807804591402,10.0
-8.883067577867212,9.569342087671133
-8.844137194235106,10.0
0.7040509992183349,0.6455612341656153
1.2993827203799047,0.0
0.7581592036439471,0.0
0.3770298789004467,0.0
0.1379911535661026,6.716025513497925e-10
0.999155379388006,0.0
0.019613274552965132,2.0363397079670165e-10
-0.28059354091400135,3.945254123394193e-10
1.6874297372845066,0.0
0.33036514548757,0.0
